location,bedroom_count,bathroom_count,carport_count,land_area
23.11783998883729,4.468233710029223,0.7324285570620448,-0.8567809727276963,-0.08612541581539028
22.197189767634615,-0.09110054690313758,0.7324285570620448,1.080044645368424,2.9446086778969036
21.37832742596769,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.6031797887584325
23.031548287131173,1.3336914083882248,0.7324285570620448,1.7256531847337975,3.692348847999149
21.65969803688135,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.6270438367404191
20.969955712458475,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,0.16842442932579973
21.65969803688135,0.1938578441551349,-0.015481630295221864,0.4344361060030506,-0.14976287710068778
22.197189767634615,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.04635200251207935
22.4698892628084,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,0.5661585623589092
23.031548287131173,-0.37605893796141004,-0.7633918176524885,0.4344361060030506,-0.44806347687551984
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6349985194010812
21.625286501658557,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.17362692508267435
21.155421472897338,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.6071571300887636
21.37832742596769,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.8060241966053183
21.910924335314103,-0.09110054690313758,0.35847346338341146,-0.2111724333623228,-0.38840335692055344
20.92892897142632,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.6071571300887636
21.101326146908164,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.6071571300887636
20.500650407532742,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
22.197189767634615,0.1938578441551349,1.4803387444193115,1.080044645368424,2.4752824009178345
21.910924335314103,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.06899089606752237
20.969955712458475,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7861374899536628
21.222195425504275,-0.09110054690313758,-0.7633918176524885,-0.2111724333623228,-0.7026133220167099
20.64876147909936,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.7861374899536628
21.730657012315973,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.22533236237697857
21.13945438787503,-0.6610173290196826,-0.7633918176524885,0.4344361060030506,-0.66681725004373
21.37471255683158,-0.09110054690313758,-0.015481630295221864,1.080044645368424,-0.456018159536182
21.37832742596769,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.010555930539099501
20.969955712458475,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.14976287710068778
21.65969803688135,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.3486299436172425
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6429532020617434
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
20.92892897142632,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.18158160774333654
21.37471255683158,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.5474970101337971
22.4698892628084,0.1938578441551349,0.35847346338341146,-0.8567809727276963,-0.28499248233194496
21.34201172384022,0.4788162352134074,0.35847346338341146,-0.8567809727276963,3.3502974935906753
21.222195425504275,-0.945975720077955,-0.7633918176524885,-0.2111724333623228,-0.8338655859176359
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.6469305433920746
21.910924335314103,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.24919641035896514
21.910924335314103,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.5634063754551215
20.64876147909936,-0.37605893796141004,-0.7633918176524885,-0.2111724333623228,-0.6151118127494257
22.197189767634615,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.48783689017883075
22.12287157174928,5.6080672742623126,6.341754962241545,-0.8567809727276963,0.5462718557072537
20.265105026710376,-0.945975720077955,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
22.197189767634615,-0.37605893796141004,-0.7633918176524885,-0.2111724333623228,-0.7463640766503519
20.500650407532742,0.4788162352134074,-0.3894367239738552,-0.2111724333623228,-0.04635200251207935
22.197189767634615,0.1938578441551349,-0.3894367239738552,0.4344361060030506,0.6775241196081797
21.910924335314103,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7384093939896897
20.763815959088102,-0.37605893796141004,-0.7633918176524885,0.4344361060030506,-0.36453930893856684
21.222195425504275,-0.945975720077955,-0.7633918176524885,-0.8567809727276963,1.3337854391128103
20.969955712458475,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.32476589563525593
22.4698892628084,0.1938578441551349,-0.015481630295221864,0.4344361060030506,0.7650256288754638
23.031548287131173,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,0.20024315996844846
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5634063754551215
23.031548287131173,3.3284001457961323,0.35847346338341146,3.662478802829918,3.692348847999149
20.64876147909936,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.6867039566953854
21.617286564230014,-0.09110054690313758,-0.015481630295221864,1.080044645368424,-0.22135502104664748
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.27581264524473925
23.031548287131173,0.7637746262716798,1.1063836507406781,2.371261724099171,1.2025331752118842
20.92892897142632,1.6186497994464972,1.4803387444193115,0.4344361060030506,1.2184425405332084
21.625286501658557,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.48783689017883075
22.044777012813654,-0.09110054690313758,-0.015481630295221864,1.080044645368424,0.04114950675520472
21.37832742596769,-0.37605893796141004,-0.7633918176524885,-0.8567809727276963,-0.7662507833020074
20.969955712458475,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7384093939896897
22.12497960672268,0.1938578441551349,-0.015481630295221864,0.4344361060030506,0.2996766932267258
21.101326146908164,-0.945975720077955,-0.7633918176524885,-0.2111724333623228,-0.5713610581157837
21.222195425504275,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.3963580395812156
21.910924335314103,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.7065906633470409
20.265105026710376,0.1938578441551349,0.35847346338341146,-0.8567809727276963,0.36729149584235443
20.969955712458475,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.42817677022386436
22.044777012813654,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,0.7650256288754638
20.763815959088102,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.4679501835271753
21.65969803688135,-0.09110054690313758,0.35847346338341146,1.080044645368424,-0.03044263719075497
21.617286564230014,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.5474970101337971
21.910924335314103,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.3009018476532694
22.044777012813654,2.473524972621315,0.35847346338341146,0.4344361060030506,-0.03044263719075497
21.65969803688135,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.5753383994461149
21.910924335314103,-1.2309341111362275,-0.015481630295221864,0.4344361060030506,-0.7065906633470409
22.044777012813654,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.30885653031393157
21.37471255683158,0.4788162352134074,1.1063836507406781,-0.2111724333623228,-0.22930970370730966
21.730657012315973,0.7637746262716798,-0.015481630295221864,-0.8567809727276963,-0.38044867425989126
22.12497960672268,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.8259109032569738
21.625286501658557,-0.09110054690313758,-0.7633918176524885,-0.2111724333623228,-0.8338655859176359
20.92892897142632,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.66681725004373
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5634063754551215
21.222195425504275,2.1885665815630424,3.350114212812478,0.4344361060030506,0.10478696804050222
21.65969803688135,-0.37605893796141004,-0.3894367239738552,1.7256531847337975,-0.41226740490254
21.37832742596769,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.22930970370730966
21.222195425504275,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.22533236237697857
20.969955712458475,0.1938578441551349,0.35847346338341146,-0.2111724333623228,-0.49579157283949293
22.12497960672268,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.36851665026889796
21.37832742596769,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.44806347687551984
20.763815959088102,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
20.763815959088102,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6906812980257165
21.910924335314103,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.31681121297459375
21.617286564230014,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.8338655859176359
23.031548287131173,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.8338655859176359
21.101326146908164,0.1938578441551349,-0.015481630295221864,-0.8567809727276963,-0.18953629040399872
21.13945438787503,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.5435196688034661
20.92892897142632,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7185226873380343
21.910924335314103,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.4202220875632022
21.625286501658557,0.1938578441551349,-0.3894367239738552,-0.8567809727276963,-0.710568004677372
21.730657012315973,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.4679501835271753
21.910924335314103,-1.2309341111362275,-1.1373469113311219,0.4344361060030506,-0.4639728421968442
22.12497960672268,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.010555930539099501
22.044777012813654,-0.37605893796141004,-0.015481630295221864,1.080044645368424,-0.22930970370730966
21.37832742596769,0.4788162352134074,1.1063836507406781,4.953695881560665,0.9798020607133429
22.4698892628084,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,0.017285458773218156
22.4698892628084,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.009330776112555969
21.625286501658557,-0.09110054690313758,-0.015481630295221864,1.080044645368424,-0.23726438636797184
20.265105026710376,0.1938578441551349,0.7324285570620448,-0.8567809727276963,-0.35658462627790466
21.617286564230014,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,0.16842442932579973
22.69833517344485,0.4788162352134074,0.7324285570620448,1.7256531847337975,1.7593609614582373
22.4698892628084,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.37647133292956014
20.265105026710376,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.7861374899536628
20.92892897142632,2.473524972621315,0.35847346338341146,2.371261724099171,2.9525633605575656
21.910924335314103,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.5753383994461149
21.625286501658557,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.38840335692055344
23.11783998883729,1.6186497994464972,1.8542938380979448,-0.8567809727276963,2.3082340650439286
22.12287157174928,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,1.707655524163933
21.37832742596769,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.5872704234371081
22.4698892628084,-0.09110054690313758,-0.015481630295221864,1.080044645368424,1.0474168633289715
21.730657012315973,0.1938578441551349,0.7324285570620448,-0.8567809727276963,-0.16567224242201217
21.155421472897338,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
21.65969803688135,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,-0.30885653031393157
20.500650407532742,-0.6610173290196826,-0.3894367239738552,0.4344361060030506,-0.5276103034821417
22.197189767634615,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,0.07694557872818457
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
21.730657012315973,1.0487330173299523,-0.015481630295221864,-0.8567809727276963,0.12467367469215769
21.37471255683158,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7861374899536628
22.189171776139656,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.7384093939896897
21.910924335314103,-1.2309341111362275,-0.3894367239738552,-0.2111724333623228,-0.8060241966053183
20.92892897142632,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.6906812980257165
20.92892897142632,-0.09110054690313758,0.7324285570620448,-0.2111724333623228,-0.42817677022386436
22.12497960672268,-0.09110054690313758,-0.015481630295221864,4.953695881560665,0.40706490914566534
22.12497960672268,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.4520408182058509
21.65969803688135,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,1.3616268284251278
21.37832742596769,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
21.222195425504275,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.623066495410088
21.34201172384022,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7662507833020074
20.64876147909936,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.710568004677372
22.4698892628084,-0.37605893796141004,-0.3894367239738552,1.080044645368424,-0.022487954530092783
21.910924335314103,-0.09110054690313758,-0.3894367239738552,0.4344361060030506,-0.23726438636797184
22.12497960672268,-0.37605893796141004,0.35847346338341146,-0.8567809727276963,4.24122195158484
22.189171776139656,-0.6610173290196826,-0.015481630295221864,-0.2111724333623228,-0.4202220875632022
22.12497960672268,1.6186497994464972,0.7324285570620448,4.308087342195291,1.4809470683350607
22.044777012813654,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,-0.44806347687551984
20.92892897142632,3.613358536854405,1.1063836507406781,-0.8567809727276963,2.0855029505453873
22.044777012813654,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.30885653031393157
21.37832742596769,-0.09110054690313758,0.35847346338341146,-0.2111724333623228,0.19228847730778628
21.37832742596769,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.22930970370730966
20.763815959088102,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.579315740776446
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.7861374899536628
20.763815959088102,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
20.64876147909936,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.6190891540797568
21.13945438787503,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.7384093939896897
23.11783998883729,0.4788162352134074,0.7324285570620448,-0.8567809727276963,1.8587944947165147
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.42817677022386436
21.37832742596769,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.5435196688034661
20.763815959088102,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.36851665026889796
22.044777012813654,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.14976287710068778
21.37832742596769,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.026465295860423878
21.222195425504275,4.18327531897095,3.7240693064911112,-0.8567809727276963,-0.5474970101337971
22.4698892628084,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,0.017285458773218156
21.37832742596769,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.49181423150916187
20.92892897142632,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.6906812980257165
22.044777012813654,-0.09110054690313758,0.35847346338341146,0.4344361060030506,0.856504479473079
21.730657012315973,0.1938578441551349,-0.015481630295221864,0.4344361060030506,0.816731066169768
21.101326146908164,-0.37605893796141004,-0.7633918176524885,-0.8567809727276963,-0.66681725004373
23.11783998883729,0.1938578441551349,-0.3894367239738552,-0.2111724333623228,0.22012986662010395
20.265105026710376,-0.6610173290196826,-0.3894367239738552,-0.8567809727276963,-0.5952251060977704
20.969955712458475,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.32476589563525593
23.11783998883729,0.7637746262716798,-0.015481630295221864,2.371261724099171,0.562181221028578
20.500650407532742,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.623066495410088
21.65969803688135,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.6588625673830678
21.617286564230014,1.9036081905047697,-0.015481630295221864,-0.8567809727276963,-0.32476589563525593
22.12497960672268,0.7637746262716798,-0.015481630295221864,4.308087342195291,4.543499892690003
22.12287157174928,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.1457855357703567
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.12987617044903232
21.730657012315973,5.6080672742623126,-1.1373469113311219,-0.2111724333623228,-0.05032934384241044
22.12497960672268,-0.09110054690313758,-0.015481630295221864,4.953695881560665,0.40706490914566534
22.197189767634615,0.1938578441551349,0.7324285570620448,0.4344361060030506,2.4673277182571725
21.910924335314103,-0.945975720077955,-0.3894367239738552,-0.8567809727276963,-0.12987617044903232
20.265105026710376,-0.09110054690313758,0.35847346338341146,-0.2111724333623228,-0.7463640766503519
23.031548287131173,2.7584833636795874,1.8542938380979448,4.308087342195291,0.8962778927763899
21.13945438787503,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.4679501835271753
23.11783998883729,0.7637746262716798,-0.015481630295221864,2.371261724099171,0.5263851490555982
20.265105026710376,5.038150492145768,6.341754962241545,-0.8567809727276963,-0.4679501835271753
20.500650407532742,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7861374899536628
23.11783998883729,-0.09110054690313758,1.1063836507406781,1.7256531847337975,1.7792476681098928
22.12287157174928,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.10998946379737685
22.69833517344485,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.04635200251207935
21.101326146908164,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.41624474623287105
21.37832742596769,5.6080672742623126,1.8542938380979448,-0.8567809727276963,-0.09805743980638357
22.12287157174928,-1.2309341111362275,-1.1373469113311219,-0.2111724333623228,0.20024315996844846
21.222195425504275,-0.37605893796141004,-0.015481630295221864,1.7256531847337975,3.008246139182201
22.4698892628084,-0.09110054690313758,-0.015481630295221864,-0.8567809727276963,0.5820679276802335
21.617286564230014,-0.09110054690313758,-0.015481630295221864,2.371261724099171,0.5422945143769226
22.189171776139656,2.1885665815630424,3.350114212812478,2.371261724099171,-0.1378308531096945
21.37471255683158,3.3284001457961323,5.219889681205645,-0.8567809727276963,-0.15374021843101887
20.763815959088102,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,-0.4520408182058509
21.37832742596769,5.6080672742623126,6.341754962241545,-0.8567809727276963,1.8548171533861835
23.11783998883729,0.4788162352134074,-0.015481630295221864,-0.8567809727276963,0.7053655089204974
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7821601486233317
22.4698892628084,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,0.3951328851546721
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
21.34201172384022,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.20819784262911067
20.969955712458475,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.42817677022386436
21.222195425504275,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.4082900635722089
21.13945438787503,0.7637746262716798,1.1063836507406781,-0.8567809727276963,-0.074193391824397
22.12497960672268,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,-0.6270438367404191
21.617286564230014,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.7463640766503519
22.044777012813654,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.07021605049406592
20.92892897142632,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.6548852260527367
23.11783998883729,0.1938578441551349,0.7324285570620448,-0.8567809727276963,4.798049737831193
23.11783998883729,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,0.8525271381427478
20.500650407532742,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.4679501835271753
21.65969803688135,-0.09110054690313758,0.7324285570620448,-0.8567809727276963,1.3616268284251278
21.13945438787503,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.5156782794911484
22.044777012813654,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.22930970370730966
22.4698892628084,-0.09110054690313758,1.1063836507406781,-0.2111724333623228,4.798049737831193
22.12497960672268,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,2.5946026408277674
21.222195425504275,0.1938578441551349,0.35847346338341146,1.080044645368424,-0.6190891540797568
21.730657012315973,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,0.17240177065613083
20.265105026710376,-0.6610173290196826,-0.3894367239738552,0.4344361060030506,-0.66681725004373
20.64876147909936,0.1938578441551349,-0.015481630295221864,-0.2111724333623228,-0.38044867425989126
21.37832742596769,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.6509078847224056
21.37832742596769,-0.37605893796141004,-0.7633918176524885,-0.8567809727276963,-0.66681725004373
20.92892897142632,-0.945975720077955,-0.7633918176524885,-0.8567809727276963,-0.6628399087133989
20.500650407532742,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
22.4698892628084,0.1938578441551349,1.1063836507406781,-0.8567809727276963,-0.08612541581539028
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.5634063754551215
23.11783998883729,-0.37605893796141004,-0.7633918176524885,-0.8567809727276963,0.08887760271917784
22.12287157174928,1.9036081905047697,2.9761591191338446,-0.8567809727276963,0.16046974666513752
20.265105026710376,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.8100015379356493
21.625286501658557,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.6190891540797568
20.92892897142632,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.8259109032569738
22.12287157174928,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.66681725004373
22.12287157174928,0.1938578441551349,-0.015481630295221864,-0.8567809727276963,0.10080962671017113
22.12497960672268,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,0.08887760271917784
22.189171776139656,-0.09110054690313758,-0.015481630295221864,2.371261724099171,1.3417401217734723
20.763815959088102,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
20.500650407532742,-0.37605893796141004,-0.015481630295221864,0.4344361060030506,-0.2611284343499584
21.155421472897338,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6906812980257165
20.64876147909936,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.4520408182058509
22.044777012813654,0.1938578441551349,0.35847346338341146,0.4344361060030506,-0.12987617044903232
21.65969803688135,-0.09110054690313758,0.35847346338341146,-0.8567809727276963,-0.06226136783340372
21.910924335314103,-0.09110054690313758,-0.015481630295221864,0.4344361060030506,-0.38840335692055344
22.12287157174928,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.24919641035896514
23.11783998883729,0.4788162352134074,-0.015481630295221864,1.080044645368424,-0.18158160774333654
21.65969803688135,-0.37605893796141004,-0.015481630295221864,-0.2111724333623228,0.04910418941586691
21.37832742596769,0.1938578441551349,0.7324285570620448,-0.2111724333623228,-0.5713610581157837
21.617286564230014,0.1938578441551349,0.35847346338341146,-0.8567809727276963,-0.6787492740347233
22.197189767634615,0.4788162352134074,0.35847346338341146,1.7256531847337975,0.7252522155721529
23.11783998883729,1.0487330173299523,-0.015481630295221864,0.4344361060030506,1.9184546146714812
21.65969803688135,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.3486299436172425
21.65969803688135,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.16169490109168108
23.031548287131173,1.9036081905047697,0.7324285570620448,-0.8567809727276963,0.9957114260346672
21.37471255683158,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7384093939896897
21.13945438787503,-0.09110054690313758,0.35847346338341146,0.4344361060030506,-0.6469305433920746
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.6071571300887636
21.222195425504275,0.1938578441551349,0.35847346338341146,0.4344361060030506,-0.5077235968304863
22.044777012813654,-0.37605893796141004,-0.3894367239738552,0.4344361060030506,-0.5276103034821417
22.69833517344485,0.7637746262716798,0.35847346338341146,1.7256531847337975,1.9502733453141299
21.155421472897338,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,-0.30885653031393157
22.12497960672268,-0.37605893796141004,1.4803387444193115,1.7256531847337975,-0.2611284343499584
21.730657012315973,0.4788162352134074,0.35847346338341146,-0.2111724333623228,-0.2134003383859853
21.101326146908164,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.579315740776446
21.625286501658557,-0.945975720077955,-0.3894367239738552,-0.2111724333623228,2.5190331555514764
21.37471255683158,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.4838595488484997
20.64876147909936,-0.09110054690313758,-0.3894367239738552,0.4344361060030506,-0.5236329621518107
23.031548287131173,0.1938578441551349,-0.015481630295221864,-0.8567809727276963,3.3502974935906753
21.13945438787503,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.579315740776446
21.625286501658557,0.7637746262716798,1.1063836507406781,3.0168702634645443,1.071280911310958
21.65969803688135,-0.09110054690313758,-0.015481630295221864,1.7256531847337975,1.3616268284251278
22.69833517344485,1.6186497994464972,2.6022040254552112,-0.8567809727276963,0.645705388965531
22.4698892628084,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,0.7451389222238084
21.730657012315973,-0.6610173290196826,-0.3894367239738552,0.4344361060030506,-0.5474970101337971
21.222195425504275,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.7861374899536628
21.34201172384022,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.18555894907366763
21.13945438787503,-0.37605893796141004,-0.7633918176524885,-0.2111724333623228,-0.35658462627790466
21.625286501658557,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.5952251060977704
21.625286501658557,-0.37605893796141004,-0.015481630295221864,-0.8567809727276963,-0.22930970370730966
22.044777012813654,-0.6610173290196826,-0.3894367239738552,-0.2111724333623228,-0.7463640766503519
21.101326146908164,-1.2309341111362275,-1.1373469113311219,-0.8567809727276963,1.0116207913559916
21.65969803688135,0.4788162352134074,-0.015481630295221864,0.4344361060030506,0.4667250291006318
21.37832742596769,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.6389758607314123
21.13945438787503,-0.09110054690313758,-0.3894367239738552,-0.2111724333623228,-0.16567224242201217
20.265105026710376,-0.6610173290196826,-0.7633918176524885,0.4344361060030506,-0.6270438367404191
22.189171776139656,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,-0.12987617044903232
20.969955712458475,-0.37605893796141004,-0.3894367239738552,-0.8567809727276963,-0.66681725004373
22.4698892628084,-0.37605893796141004,-0.3894367239738552,-0.2111724333623228,0.009330776112555969
22.12287157174928,-0.09110054690313758,0.35847346338341146,0.4344361060030506,0.1206963333618266
22.044777012813654,-0.09110054690313758,-0.015481630295221864,-0.2111724333623228,-0.30885653031393157
21.37832742596769,-0.6610173290196826,-0.7633918176524885,-0.8567809727276963,-0.5872704234371081
23.031548287131173,2.473524972621315,0.35847346338341146,4.308087342195291,3.692348847999149
21.37832742596769,-0.09110054690313758,-0.3894367239738552,-0.8567809727276963,-0.5474970101337971
20.763815959088102,-0.6610173290196826,-0.7633918176524885,-0.2111724333623228,-0.7145453460077031
21.65969803688135,0.4788162352134074,-0.015481630295221864,1.080044645368424,0.4667250291006318
23.031548287131173,0.1938578441551349,1.8542938380979448,1.7256531847337975,2.6741494674343893
